Date,Close,High,Low,Open,Volume,log_return,close_lag_1,return_lag_1,close_lag_2,return_lag_2,close_lag_3,return_lag_3,close_lag_5,return_lag_5,close_lag_10,return_lag_10,roll_mean_5,roll_std_5,roll_mean_10,roll_std_10,roll_mean_21,roll_std_21,ret_vol_5,ret_vol_21,momentum_5,momentum_21,day_of_week,month,quarter,target_close_t+1
2016-06-16,2077.989990234375,2079.6201171875,2050.3701171875,2066.360107421875,3628280000,0.0031280931110455722,2071.5,-0.0018424090638101951,2075.320068359375,-0.0018005050719719037,2079.06005859375,-0.008148298789709478,2115.47998046875,-0.0017192355978938075,2105.260009765625,0.002820696166986195,2079.988037109375,9.45147833393698,2095.52099609375,18.25969023708837,2085.740019298735,23.495768278599137,0.005094982538913044,0.005103158791488385,-0.017721741912238742,0.015035111143548496,3,6,2,2071.219970703125
2016-06-17,2071.219970703125,2078.199951171875,2062.840087890625,2078.199951171875,4952630000,-0.003263284144608922,2077.989990234375,0.0031280931110455722,2071.5,-0.0018424090638101951,2075.320068359375,-0.0018005050719719037,2096.070068359375,-0.009217532410166119,2099.1298828125,-0.002916062236694851,2075.018017578125,3.607754130373987,2092.7300048828124,19.72129711837624,2086.863351004464,22.105408609576223,0.004031663133246051,0.005175945394254981,-0.011855566295882691,0.011520619332623383,4,6,2,2083.25
2016-06-20,2083.25,2100.659912109375,2075.580078125,2075.580078125,3467440000,0.0057913827784231015,2071.219970703125,-0.003263284144608922,2077.989990234375,0.0031280931110455722,2071.5,-0.0018424090638101951,2079.06005859375,-0.008148298789709478,2109.409912109375,0.004885328519363624,2075.856005859375,4.999496891823902,2090.114013671875,18.984154584564696,2088.920968191964,19.370991200629447,0.0038665144747047596,0.005200414208159942,0.0020153056131932967,0.021180937682653056,0,6,2,2088.89990234375
2016-06-21,2088.89990234375,2093.659912109375,2083.02001953125,2085.18994140625,3232880000,0.002708390604209703,2083.25,0.0057913827784231015,2071.219970703125,-0.003263284144608922,2077.989990234375,0.0031280931110455722,2075.320068359375,-0.0018005050719719037,2112.1298828125,0.001288615629197613,2078.57197265625,7.631407225537964,2087.791015625,17.341009520331113,2090.662865048363,17.466199184835535,0.003748206449651396,0.005090486916111698,0.006543488973780542,0.01782364970665462,1,6,2,2085.449951171875
2016-06-22,2085.449951171875,2099.7099609375,2084.360107421875,2089.75,3168160000,-0.00165292899657585,2088.89990234375,0.002708390604209703,2083.25,0.0057913827784231015,2071.219970703125,-0.003263284144608922,2071.5,-0.0018424090638101951,2119.1201171875,0.0033041019719547236,2081.361962890625,6.916051413904525,2084.4239990234373,13.403960736232538,2092.444289434524,14.569125789891622,0.003709191293055899,0.0050788516279115644,0.006734226971699231,0.018266201537006754,2,6,2,2113.320068359375
2016-06-23,2113.320068359375,2113.320068359375,2092.800048828125,2092.800048828125,3297940000,0.013275567071955107,2085.449951171875,-0.00165292899657585,2088.89990234375,0.002708390604209703,2083.25,0.0057913827784231015,2077.989990234375,0.0031280931110455722,2115.47998046875,-0.0017192355978938075,2088.427978515625,15.424286775509376,2084.2080078125,12.854042979501603,2094.218575613839,14.741834571621087,0.0065888416689778495,0.005039937181530886,0.01700204442323372,0.017947462363330446,3,6,2,2037.4100341796875
2016-06-24,2037.4100341796875,2103.81005859375,2032.5699462890625,2103.81005859375,7597450000,-0.03658079280558263,2113.320068359375,0.013275567071955107,2085.449951171875,-0.00165292899657585,2088.89990234375,0.002708390604209703,2071.219970703125,-0.003263284144608922,2096.070068359375,-0.009217532410166119,2081.6659912109376,27.52147906626114,2078.342004394531,18.83342089358196,2091.6885753813244,19.268748733052277,0.019389604743711517,0.009437622595665978,-0.016323682178460253,-0.025414488070096275,4,6,2,2000.5400390625
2016-06-27,2000.5400390625,2031.449951171875,1991.6800537109375,2031.449951171875,5431220000,-0.018262246511702756,2037.4100341796875,-0.03658079280558263,2113.320068359375,0.013275567071955107,2085.449951171875,-0.00165292899657585,2083.25,0.0057913827784231015,2079.06005859375,-0.008148298789709478,2065.1239990234376,45.38846422955065,2070.4900024414064,30.96300757708563,2087.423810686384,27.703134651482753,0.0195558666630507,0.010136726440407272,-0.03970236934477378,-0.04284965045175537,0,6,2,2036.0899658203125
2016-06-28,2036.0899658203125,2036.0899658203125,2006.6700439453125,2006.6700439453125,4385810000,0.01761412160408792,2000.5400390625,-0.018262246511702756,2037.4100341796875,-0.03658079280558263,2113.320068359375,0.013275567071955107,2088.89990234375,0.002708390604209703,2075.320068359375,-0.0018005050719719037,2054.56201171875,44.61040900588734,2066.5669921875,32.718502125803774,2084.4252348400296,29.715496087481707,0.022526417124092507,0.010941158228000125,-0.02528121929834204,-0.029999185833502917,1,6,2,2070.77001953125
2016-06-29,2070.77001953125,2073.1298828125,2042.68994140625,2042.68994140625,4241740000,0.016889242971253916,2036.0899658203125,0.01761412160408792,2000.5400390625,-0.018262246511702756,2037.4100341796875,-0.03658079280558263,2085.449951171875,-0.00165292899657585,2071.5,-0.0018424090638101951,2051.626025390625,42.50261463041328,2066.493994140625,32.70708556912007,2083.1785714285716,29.712937399008467,0.02466489517316135,0.011651340060624127,-0.007039215509523911,-0.012484767042720502,2,6,2,2098.860107421875
2016-06-30,2098.860107421875,2098.93994140625,2070.0,2073.169921875,4622820000,0.013473863149466128,2070.77001953125,0.016889242971253916,2036.0899658203125,0.01761412160408792,2000.5400390625,-0.018262246511702756,2113.320068359375,0.013275567071955107,2077.989990234375,0.0031280931110455722,2048.734033203125,37.44654348243556,2068.581005859375,34.155904323552264,2083.1561918712796,29.70033826605022,0.02469455897748871,0.012047502514619652,-0.006842295757275241,-0.00022386698881804445,3,6,2,2102.949951171875
2016-07-01,2102.949951171875,2108.7099609375,2097.89990234375,2099.340087890625,3458890000,0.0019467062930320223,2098.860107421875,0.013473863149466128,2070.77001953125,0.016889242971253916,2036.0899658203125,0.01761412160408792,2037.4100341796875,-0.03658079280558263,2071.219970703125,-0.003263284144608922,2061.8420166015626,43.477037440960125,2071.75400390625,35.85962338190606,2083.046189081101,29.618543086391746,0.015115022478435646,0.01203873885625803,0.03216825081485153,-0.001097279472860535,4,7,3,2088.550048828125
2016-07-05,2088.550048828125,2095.050048828125,2080.860107421875,2095.050048828125,3658380000,-0.006871028985598719,2102.949951171875,0.0019467062930320223,2098.860107421875,0.013473863149466128,2070.77001953125,0.016889242971253916,2000.5400390625,-0.018262246511702756,2083.25,0.0057913827784231015,2079.4440185546873,27.236213530871385,2072.2840087890627,36.086860410991356,2082.5423874627977,29.420604193146378,0.010692742568740464,0.012116463814742219,0.04399312587958426,-0.005040104507587517,1,7,3,2099.72998046875
2016-07-06,2099.72998046875,2100.719970703125,2074.02001953125,2084.429931640625,3909380000,0.0053386870582759595,2088.550048828125,-0.006871028985598719,2102.949951171875,0.0019467062930320223,2098.860107421875,0.013473863149466128,2036.0899658203125,0.01761412160408792,2088.89990234375,0.002708390604209703,2092.172021484375,13.126132135839319,2073.3670166015627,36.79646394923105,2082.0814383370534,29.052131194176155,0.009445147730745878,0.012126453380476703,0.03125599345645713,-0.004588928678610937,2,7,3,2097.89990234375
2016-07-07,2097.89990234375,2109.080078125,2089.389892578125,2100.419921875,3604550000,-0.0008719578867330009,2099.72998046875,0.0053386870582759595,2088.550048828125,-0.006871028985598719,2102.949951171875,0.0019467062930320223,2070.77001953125,0.016889242971253916,2085.449951171875,-0.00165292899657585,2097.597998046875,5.402272731075523,2074.61201171875,37.45542963027171,2081.4038202194943,28.476480500609167,0.007548558271901747,0.012122187283272775,0.013101350008264623,-0.006737265820888516,3,7,3,2129.89990234375
2016-07-08,2129.89990234375,2131.7099609375,2106.969970703125,2106.969970703125,3607500000,0.0151381865659924,2097.89990234375,-0.0008719578867330009,2099.72998046875,0.0053386870582759595,2088.550048828125,-0.006871028985598719,2098.860107421875,0.013473863149466128,2113.320068359375,0.013275567071955107,2103.80595703125,15.539180560886182,2076.2699951171876,39.66124751563384,2081.9171433221727,29.276284126996586,0.008159707789668428,0.012566117589139857,0.014788882218549793,0.005086915587662277,4,7,3,2137.159912109375
2016-07-11,2137.159912109375,2143.159912109375,2131.719970703125,2131.719970703125,3253340000,0.0034028193119982385,2129.89990234375,0.0151381865659924,2097.89990234375,-0.0008719578867330009,2099.72998046875,0.0053386870582759595,2102.949951171875,0.0019467062930320223,2037.4100341796875,-0.03658079280558263,2110.64794921875,21.46831279973192,2086.244982910156,41.31130139027091,2082.9495210193454,30.858494643889607,0.008141531561099393,0.012575860098338804,0.016267605854545675,0.010248232949867653,0,7,3,2152.139892578125
2016-07-12,2152.139892578125,2155.39990234375,2139.5,2139.5,4097820000,0.006984842307345719,2137.159912109375,0.0034028193119982385,2129.89990234375,0.0151381865659924,2097.89990234375,-0.0008719578867330009,2088.550048828125,-0.006871028985598719,2000.5400390625,-0.018262246511702756,2123.36591796875,23.81220450893954,2101.4049682617188,33.430130728371886,2085.6195126488096,34.285847390978795,0.005892428289681333,0.012447160441582613,0.030446885285645875,0.026749976093421557,1,7,3,2152.429931640625
2016-07-13,2152.429931640625,2156.449951171875,2146.2099609375,2153.81005859375,3502320000,0.00013475867498170382,2152.139892578125,0.006984842307345719,2137.159912109375,0.0034028193119982385,2129.89990234375,0.0151381865659924,2099.72998046875,0.0053386870582759595,2036.0899658203125,0.01761412160408792,2133.905908203125,22.353337070858505,2113.03896484375,27.97252887275706,2089.1133161272323,37.198556663564716,0.006469446280497682,0.012264109425368088,0.025098442019725775,0.03528992476364601,2,7,3,2163.75
2016-07-14,2163.75,2168.989990234375,2157.8798828125,2157.8798828125,3465610000,0.005245422801696999,2152.429931640625,0.00013475867498170382,2152.139892578125,0.006984842307345719,2137.159912109375,0.0034028193119982385,2097.89990234375,-0.0008719578867330009,2070.77001953125,0.016889242971253916,2147.075927734375,13.469196317719689,2122.336962890625,27.81402327329281,2093.324265252976,40.42441051472184,0.0056131092143873575,0.012261328403320742,0.031388579399180605,0.04261026190072581,3,7,3,2161.739990234375
2016-07-15,2161.739990234375,2169.050048828125,2155.7900390625,2165.1298828125,3122600000,-0.0009293790598711438,2163.75,0.005245422801696999,2152.429931640625,0.00013475867498170382,2152.139892578125,0.006984842307345719,2129.89990234375,0.0151381865659924,2098.860107421875,0.013473863149466128,2153.4439453125,10.52304185096995,2128.624951171875,28.99928518415174,2097.621407645089,42.71960796440746,0.0033439334639064626,0.012248682874188998,0.014949100591810982,0.04356263105690328,4,7,3,2166.889892578125
2016-07-18,2166.889892578125,2168.35009765625,2159.6298828125,2162.0400390625,3009310000,0.0023794618218687365,2161.739990234375,-0.0009293790598711438,2163.75,0.005245422801696999,2152.429931640625,0.00013475867498170382,2137.159912109375,0.0034028193119982385,2102.949951171875,0.0019467062930320223,2159.38994140625,6.741421436983816,2135.0189453125,29.748567427405817,2101.854736328125,45.019821213276195,0.0033419602238282608,0.012246417876864958,0.013910976104453798,0.042781679777833315,0,7,3,2163.780029296875
2016-07-19,2163.780029296875,2164.6298828125,2159.010009765625,2163.7900390625,2968340000,-0.0014362045004153862,2166.889892578125,0.0023794618218687365,2161.739990234375,-0.0009293790598711438,2163.75,0.005245422801696999,2152.139892578125,0.006984842307345719,2088.550048828125,-0.006871028985598719,2161.71796875,5.509041637959322,2142.541943359375,25.962969337102983,2106.2623581659227,46.38101408459523,0.0027523495209879475,0.012213640359072383,0.00540863387128887,0.04468866653614212,1,7,3,2173.02001953125
2016-07-20,2173.02001953125,2175.6298828125,2164.889892578125,2166.10009765625,3211860000,0.004261208315763991,2163.780029296875,-0.0014362045004153862,2166.889892578125,0.0023794618218687365,2161.739990234375,-0.0009293790598711438,2152.429931640625,0.00013475867498170382,2099.72998046875,0.0053386870582759595,2165.835986328125,4.418046336424387,2149.870947265625,22.670558413958517,2110.5371210007443,48.25310380159301,0.003005520099636636,0.012194953255678466,0.009565973594750643,0.04309133302832113,2,7,3,2165.169921875
2016-07-21,2165.169921875,2174.56005859375,2159.75,2172.909912109375,3438900000,-0.003619069856524976,2173.02001953125,0.004261208315763991,2163.780029296875,-0.0014362045004153862,2166.889892578125,0.0023794618218687365,2163.75,0.005245422801696999,2097.89990234375,-0.0008719578867330009,2166.119970703125,4.294345147736263,2156.59794921875,13.768448352260293,2114.1690266927085,49.39980197927924,0.0031526876912729047,0.012254829766818973,0.0006562319468514932,0.03651205088653353,3,7,3,2175.030029296875
2016-07-22,2175.030029296875,2175.110107421875,2163.239990234375,2166.469970703125,3023280000,0.004543626789510244,2165.169921875,-0.003619069856524976,2173.02001953125,0.004261208315763991,2163.780029296875,-0.0014362045004153862,2161.739990234375,-0.0009293790598711438,2129.89990234375,0.0151381865659924,2168.777978515625,4.966021762246309,2161.1109619140625,11.202254552078134,2118.434744698661,50.6477846005236,0.00360941981953581,0.012244463056820781,0.006147843460609259,0.04295479643357658,4,7,3,2168.47998046875
2016-07-25,2168.47998046875,2173.7099609375,2161.949951171875,2173.7099609375,3057240000,-0.0030160187399297005,2175.030029296875,0.004543626789510244,2165.169921875,-0.003619069856524976,2173.02001953125,0.004261208315763991,2166.889892578125,0.0023794618218687365,2137.159912109375,0.0034028193119982385,2169.09599609375,4.864764819623592,2164.24296875,7.542247991997947,2121.0614071800596,51.786794135394196,0.0039671004200202645,0.012008352159858196,0.0007338111161399041,0.02610106861484396,0,7,3,2169.179931640625
2016-07-26,2169.179931640625,2173.5400390625,2160.179931640625,2168.969970703125,3442350000,0.0003227321607194127,2168.47998046875,-0.0030160187399297005,2175.030029296875,0.004543626789510244,2165.169921875,-0.003619069856524976,2163.780029296875,-0.0014362045004153862,2152.139892578125,0.006984842307345719,2170.1759765625,3.8916416885144782,2165.94697265625,6.331775243354861,2127.336164202009,49.05530401418084,0.003868402203838376,0.00833831701843831,0.0024955874768401998,0.0646751980457343,1,7,3,2166.580078125
2016-07-27,2166.580078125,2174.97998046875,2159.070068359375,2169.81005859375,3995500000,-0.001199260946808637,2169.179931640625,0.0003227321607194127,2168.47998046875,-0.0030160187399297005,2175.030029296875,0.004543626789510244,2173.02001953125,0.004261208315763991,2152.429931640625,0.00013475867498170382,2168.88798828125,3.7791148510156245,2167.3619873046873,4.196429166629118,2135.242832728795,40.17366109594297,0.00326416793771417,0.006865762308469195,-0.002963590463211263,0.08299760855589278,2,7,3,2170.06005859375
2016-07-28,2170.06005859375,2172.85009765625,2159.739990234375,2166.050048828125,3664240000,0.001604920448092453,2166.580078125,-0.001199260946808637,2169.179931640625,0.0003227321607194127,2168.47998046875,-0.0030160187399297005,2165.169921875,-0.003619069856524976,2163.75,0.005245422801696999,2169.866015625,3.1580801058243413,2167.9929931640627,4.065322348853814,2141.622360956101,33.767397833806235,0.002865360318225104,0.0061010459715532955,0.0022585463936775074,0.06579772751812696,3,7,3,2173.60009765625
2016-07-29,2173.60009765625,2177.090087890625,2163.489990234375,2168.830078125,4038840000,0.0016299801176578648,2170.06005859375,0.001604920448092453,2166.580078125,-0.001199260946808637,2169.179931640625,0.0003227321607194127,2175.030029296875,0.004543626789510244,2161.739990234375,-0.0009293790598711438,2169.580029296875,2.5865648229182248,2169.17900390625,3.756697316388067,2146.5190313430057,30.252057359767694,0.0019865080436222873,0.005212412024368453,-0.0006574307579041427,0.04965789399842535,4,7,3,2170.840087890625
